   2.3640000098943714        1.8356626928387420E-002   6.1273735230011944E-005   8.1313835233836167E-003  0.64797241867772326     
   2.3640000098943714        2.0209417423913349E-002   7.7427684738413569E-005   9.3571852541437395E-003  0.68043077656891549     
   2.3640000098943714        2.2249215730498664E-002   9.7899737625245490E-005   1.0774791685425323E-002  0.71500827231125119     
   2.3640000098943714        2.4494897118435201E-002   1.2386117169738511E-004   1.2415342073158964E-002  0.75185607963886691     
   2.3640000098943714        2.6967241996771162E-002   1.5680570747963538E-004   1.4315181259259612E-002  0.79112930228697431     
   2.3640000098943714        2.9689128204792217E-002   1.9863947938489462E-004   1.6516732598793136E-002  0.83298923651303880     
   2.3640000098943714        3.2685742712069921E-002   2.5179636745391467E-004   1.9069510215760668E-002  0.87759612612633953     
   2.3640000098943714        3.5984814686043379E-002   3.1938580361591924E-004   2.2031279206784313E-002  0.92510895226227552     
   2.3640000098943714        3.9616872083824792E-002   4.0538218999726817E-004   2.5469388057799785E-002  0.97567631503873964     
   2.3640000098943714        4.3615524142600705E-002   5.1486748634326591E-004   2.9462265106080333E-002   1.0294302283803582     
   2.3640000098943714        4.8017772382653152E-002   6.5434164694079533E-004   3.4101104749172315E-002   1.0864755321326696     
   2.3640000098943714        5.2864353000867170E-002   8.3211938938081652E-004   3.9491707524011516E-002   1.1468737886477656     
   2.3640000098943714        5.8200113823061936E-002   1.0588363523507045E-003   4.5756464713555184E-002   1.2106288310397206     
   2.3640000098943714        6.4074429303273644E-002   1.3480933489828969E-003   5.3036426626443929E-002   1.2776623332232748     
   2.3640000098943714        7.0541657410185019E-002   1.7172737898192613E-003   6.1493358471819533E-002   1.3477877386756123     
   2.3640000098943714        7.7661642628499838E-002   2.1885767453514835E-003   7.1311644355259385E-002   1.4206802324809411     
   2.3640000098943714        8.5500269729783820E-002   2.7903161542579633E-003   8.2699854417752725E-002   1.4958426997555541     
   2.3640000098943714        9.4130073437090747E-002   3.5585449244203114E-003   9.5891690350458747E-002   1.5725711319236979     
   2.3640000098943714       0.10363090962490348        4.5390704994398923E-003  0.11114599890594205        1.6499243723301511     
   2.3640000098943714       0.11409069426533779        5.7899350294563752E-003  0.12874547575404466        1.7267026759007402     
   2.3640000098943714       0.12560621695844640        7.3844373350386346E-003  0.14899370476820958        1.8014478760587496     
   2.3640000098943714       0.13828403657462471        9.4147751099796229E-003  0.17221026440071951        1.8724688738492066     
   2.3640000098943714       0.15224146729694391        1.1996383122253387E-002  0.19872383802566310        1.9379112147550328     
   2.3640000098943714       0.16760766418775150        1.5273039745004343E-002  0.22886369042137195        1.9958716474884308     
   2.3640000098943714       0.18452481832482970        1.9422812664080507E-002  0.26295033361331005        2.0445612490565805     
   2.3640000098943714       0.20314947256630092        2.4664923845083755E-002  0.30128692220437614        2.0825050784264070     
   2.3640000098943714       0.22365397011970933        3.1267644667909468E-002  0.34415327563246534        2.1087488536045367     
   2.3640000098943714       0.24622804931960948        3.9557395385898378E-002  0.39180491707240722        2.1230355904423286     
   2.3640000098943714       0.27108059937093543        4.9929330020839713E-002  0.44447878159792437        2.1259057950231743     
   2.3640000098943714       0.29844159330491560        6.2859838351749159E-002  0.50240686668695789        2.1186804472939427     
   2.3640000098943714       0.32856421603414171        7.8921578925346153E-002  0.56583670113253692        2.1033155230003477     
   2.3640000098943714       0.36172720719874280        9.8801848575241255E-002  0.63505663807154411        2.0821693018085643     
   2.3640000098943714       0.39823744048318915       0.12332529447557737       0.71042242936447186        2.0576865549331211     
   2.3640000098943714       0.43843276327142916       0.15348210717801777       0.79238159527242180        2.0321094586638284     
   2.3640000098943714       0.48268512291710364       0.19046297152428951       0.88149144409392788        2.0072810960522123     
   2.3640000098943714       0.53140400855777536       0.23570222381432313       0.97843127005159547        1.9845183778105981     
   2.3640000098943714       0.58504024032199131       0.29093080175556169        1.0840080638730232        1.9645869119983579     
   2.3640000098943714       0.64409014099260498       0.35824079595386865        1.1991567691140863        1.9478090959980925     
   2.3640000098943714       0.70910012872883754       0.44016392001703936        1.3249397664373701        1.9341376389629672     
   2.3640000098943714       0.78067177334581672       0.53976651179791169        1.4625441646126351        1.9233158381533739     
   2.3640000098943714       0.85946736293987824       0.66076454846106059        1.6132852368322159        1.9149417158786044     
   2.3640000098943714       0.94621603237038143       0.80766262512241827        1.7786069856726767        1.9085991793005559     
   2.3640000098943714        1.0417205103079368       0.98592219886233134        1.9600910598728163        1.9038796673393190     
   2.3640000098943714        1.1468645472828460        1.2021651483442537        2.1594659170091473        1.9004187145096638     
   2.3640000098943714        1.2626210934691877        1.4644201913983437        2.3786225300946762        1.8978989429595658     
   2.3640000098943714        1.3900613018776611        1.7824211674695720        2.6196274565844591        1.8961109451706013     
   2.3640000098943714        1.5303644402682173        2.1679691239678118        2.8847445158427498        1.8948191848277822     
   2.3640000098943714        1.6848288035023467        2.6353697153376090        3.1764534153300583        1.8939231593442489     
   2.3640000098943714        1.8548837273124545        3.2019650254632555        3.4974774392804258        1.8932911637816019     
   2.3640000098943714        2.0421028146577185        3.8887766611083139        3.8508042151531945        1.8928474443408236     
   2.3640000098943714        2.2482184970565093        4.7212857780399906        4.2397161295660295        1.8925366101825665     
   2.3640000098943714        2.4751380656385926        5.7303784817062144        4.6678244434228198        1.8923273962438694     
   2.3640000098943714        2.7249613202604870        6.9534922437722759        5.1390991053300477        1.8921807264760004     
   2.3640000098943714        2.9999999999999996        8.4360043782785841        5.6579074027297063        1.8920796756051315     
   2.4560000097751620        1.9999999494757503E-004   1.9512752647699807E-009   2.1974928820284113E-005  0.13869390530342598     
   2.4560000097751620        2.2018660609295150E-004   2.4223597730209586E-009   2.4802880990191285E-005  0.14245285334063337     
   2.4560000097751620        2.4241071363747263E-004   3.0078004603904002E-009   2.8001039682657430E-005  0.14635026131145729     
   2.4560000097751620        2.6687796832393183E-004   3.7355217768988126E-009   3.1618789066794023E-005  0.15039393317631453     
   2.4560000097751620        2.9381477785352941E-004   4.6403110450155093E-009   3.5712269694164360E-005  0.15459011494300065     
   2.4560000097751620        3.2347040194916538E-004   5.7655163589525425E-009   4.0345257790437937E-005  0.15894595911573398     
   2.4560000097751620        3.5611925887987702E-004   7.1651678994567637E-009   4.5590307342551957E-005  0.16347021323554678     
   2.4560000097751620        3.9206346478984268E-004   8.9066303379052120E-009   5.1529921733208701E-005  0.16816989291257681     
   2.4560000097751620        4.3163562932962740E-004   1.1073916168459666E-008   5.8257984394686894E-005  0.17305476295504371     
   2.4560000097751620        4.7520193345904006E-004   1.3771832181201171E-008   6.5881370153467517E-005  0.17813339781070411     
   2.4560000097751620        5.2316551790204560E-004   1.7131164101999468E-008   7.4521779239653503E-005  0.18341609186563132     
   2.4560000097751620        5.7597021360879480E-004   2.1315167008278033E-008   8.4317840066251452E-005  0.18891294123938848     
   2.4560000097751620        6.3410464874459507E-004   2.6527688779680369E-008   9.5427552321464409E-005  0.19463517809193751     
   2.4560000097751620        6.9810677020983795E-004   3.3023344892865497E-008   1.0803104027644233E-004  0.20059458903768726     
   2.4560000097751620        7.6856882153076254E-004   4.1120265328388158E-008   1.2233375197547220E-004  0.20680372065604027     
   2.4560000097751620        8.4614282318395549E-004   5.1216070607136391E-008   1.3857011256925272E-004  0.21327584004796099     
   2.4560000097751620        9.3154660606676427E-004   6.3807902275754329E-008   1.5700773004809540E-004  0.22002523601618504     
   2.4560000097751620        1.0255704539443311E-003   7.9517548617564164E-008   1.7795222828421070E-004  0.22706699241539519     
   2.4560000097751620        1.1290844163391212E-003   9.9122972563404426E-008   2.0175280909708591E-004  0.23441730045864151     
   2.4560000097751620        1.2430463595327528E-003   1.2359789211815749E-007   2.2880863791186569E-004  0.24209336674529369     
   2.4560000097751620        1.3685108301800697E-003   1.5416148964523124E-007   2.5957623381858019E-004  0.25011359782084475     
   2.4560000097751620        1.5066388135548826E-003   1.9234087135324693E-007   2.9457793888817345E-004  0.25849769552953034     
   2.4560000097751620        1.6587084767253047E-003   2.4004958316890330E-007   3.3441173495966285E-004  0.26726661488980696     
   2.4560000097751620        1.8261269960706198E-003   2.9968635384300960E-007   3.7976251819131859E-004  0.27644297580601690     
   2.4560000097751620        2.0104435785856076E-003   3.7425934310049878E-007   4.3141516720123218E-004  0.28605072168163403     
   2.4560000097751620        2.2133637974649377E-003   4.6754254560032495E-007   4.9026960624753849E-004  0.29611586931617428     
   2.4560000097751620        2.4367653746219290E-003   5.8427279427526268E-007   5.5735824023758079E-004  0.30666590299802809     
   2.4560000097751620        2.6827155561852060E-003   7.3039799668628882E-007   6.3386612340280964E-004  0.31773075888022584     
   2.4560000097751620        2.9534902417573650E-003   9.1339013709069766E-007   7.2115430374561590E-004  0.32934213504300885     
   2.4560000097751620        3.2515950444482250E-003   1.1426400999410059E-006   8.2078690412936296E-004  0.34153452648693400     
   2.4560000097751620        3.5797884765616365E-003   1.4299560453774336E-006   9.3456244987233340E-004  0.35434462659936300     
   2.4560000097751620        3.9411074754845676E-003   1.7901927762424743E-006   1.0645503618922135E-003  0.36781226793768351     
   2.4560000097751620        4.3388955059822558E-003   2.2420470707636656E-006   1.2131331099903208E-003  0.38198003154221971     
   2.4560000097751620        4.7768334989439273E-003   2.8090632521557978E-006   1.3830555356858397E-003  0.39689403012868346     
   2.4560000097751620        5.2589739128707626E-003   3.5209054332177567E-006   1.5774817540398695E-003  0.41260378624918687     
   2.4560000097751620        5.7897782332940141E-003   4.4149680638740024E-006   1.8000619770566879E-003  0.42916278805885816     
   2.4560000097751620        6.3741582571240508E-003   5.5384161019139689E-006   2.0550096347792821E-003  0.44662872903961520     
   2.4560000097751620        7.0175215439550421E-003   6.9507710349795167E-006   2.3471920651721508E-003  0.46506374320142968     
   2.4560000097751620        7.7258214549088145E-003   8.7271909183675932E-006   2.6822354240406306E-003  0.48453510077367684     
   2.4560000097751620        8.5056122420522438E-003   1.0962633572639825E-005   3.0666480554744518E-003  0.50511501868704445     
   2.4560000097751620        9.3641096981580251E-003   1.3777143997688387E-005   3.5079635917383140E-003  0.52688191253592087     
   2.4560000097751620        1.0309257928031300E-002   1.7322574668950326E-005   4.0149091709977183E-003  0.54991964125503279     
   2.4560000097751620        1.1349802859270459E-002   2.1791131944086186E-005   4.5976010465609944E-003  0.57431942051067653     
   2.4560000097751620        1.2495373172693874E-002   2.7426253607846052E-005   5.2677743558924486E-003  0.60017834387133595     
   2.4560000097751620        1.3756569401322074E-002   3.4536460597917123E-005   6.0390508540836612E-003  0.62760196374264154     
   2.4560000097751620        1.5145062022392715E-002   4.3513010951707194E-005   6.9272530059433981E-003  0.65670205741288135     
   2.4560000097751620        1.6673699450102601E-002   5.4852409920779798E-005   7.9507704175207205E-003  0.68759958052690162     
   2.4560000097751620        1.8356626928387420E-002   6.9185135505167887E-005   9.1309888899795827E-003  0.72042178682964941     
   2.4560000097751620        2.0209417423913349E-002   8.7312309616262147E-005   1.0492790839851900E-002  0.75530510027672637     
   2.4560000097751620        2.2249215730498664E-002   1.1025254666921599E-004   1.2065139573949295E-002  0.79239144309924625     
   2.4560000097751620        2.4494897118435201E-002   1.3930182005686263E-004   1.3881758968610264E-002  0.83183067194517657     
   2.4560000097751620        2.6967241996771162E-002   1.7611000719924570E-004   1.5981923650017320E-002  0.87377550291436401     
   2.4560000097751620        2.9689128204792217E-002   2.2277876566869048E-004   1.8411372444680437E-002  0.91838296329632230     
   2.4560000097751620        3.2685742712069921E-002   2.8198672329069277E-004   2.1223363286619716E-002  0.96580727743165018     
   2.4560000097751620        3.5984814686043379E-002   3.5714956416339549E-004   2.4479878240406695E-002   1.0161986593486205     
   2.4560000097751620        3.9616872083824792E-002   4.5262470947124271E-004   2.8253000007378841E-002   1.0696941009986525     
   2.4560000097751620        4.3615524142600705E-002   5.7397283614343266E-004   3.2626452575120493E-002   1.1264103022208478     
   2.4560000097751620        4.8017772382653152E-002   7.2829172865123001E-004   3.7697325031684541E-002   1.1864323236373144     
   2.4560000097751620        5.2864353000867170E-002   9.2464191012251720E-004   4.3577943519231284E-002   1.2497972711441039     
   2.4560000097751620        5.8200113823061936E-002   1.1745882497863364E-003   5.0397874024264801E-002   1.3164784278316306     
   2.4560000097751620        6.4074429303273644E-002   1.4928875389686757E-003   5.8305989931251759E-002   1.3863607103606228     
   2.4560000097751620        7.0541657410185019E-002   1.8983585860510169E-003   6.7472502642982934E-002   1.4592141888326402     
   2.4560000097751620        7.7661642628499838E-002   2.4149789248244006E-003   7.8090809551259188E-002   1.5346638355891131     
   2.4560000097751620        8.5500269729783820E-002   3.0732603859035075E-003   9.0378962393727821E-002   1.6121560963654749     
   2.4560000097751620        9.4130073437090747E-002   3.9119641140813394E-003  0.10458047420206397        1.6909258692128619     
   2.4560000097751620       0.10363090962490348        4.9802235039792175E-003  0.12096414928104403        1.7699685592369228     
   2.4560000097751620       0.11409069426533779        6.3401501050364554E-003  0.13982257222248948        1.8480236191223114     
   2.4560000097751620       0.12560621695844640        8.0700018264066829E-003  0.16146892158556608        1.9235782687922973     
   2.4560000097751620       0.13828403657462471        1.0267994049592982E-002  0.18623186384492982        1.9949027862414515     
   2.4560000097751620       0.15224146729694391        1.3056832855251584E-002  0.21444856723881442        2.0601251097490909     
   2.4560000097751620       0.16760766418775150        1.6589047024480073E-002  0.24645619910803723        2.1173554152661382     
   2.4560000097751620       0.18452481832482970        2.1053197369785982E-002  0.28258286095361390        2.1648528027743352     
   2.4560000097751620       0.20314947256630092        2.6681054510093869E-002  0.32313958094420364        2.2012284249172804     
   2.4560000097751620       0.22365397011970933        3.3755873470187540E-002  0.36841515776856826        2.2256462264859094     
   2.4560000097751620       0.24622804931960948        4.2621962231309610E-002  0.41867638858952816        2.2379898297054877     
   2.4560000097751620       0.27108059937093543        5.3695855971184682E-002  0.47417496902670087        2.2389466124830530     
   2.4560000097751620       0.29844159330491560        6.7479564733402303E-002  0.53516241324171132        2.2299702141563125     
   2.4560000097751620       0.32856421603414171        8.4576547432000215E-002  0.60191134573449334        2.2131164770477985     
   2.4560000097751620       0.36172720719874280       0.10571125681870336       0.67474122737991948        2.1908050685651022     
   2.4560000097751620       0.39823744048318915       0.13175330771626959       0.75404487275527177        2.1654939570701814     
   2.4560000097751620       0.43843276327142916       0.16374744410678974       0.84031244075668210        2.1393973164597391     
   2.4560000097751620       0.48268512291710364       0.20295062958072035       0.93414855607194003        2.1143080308595454     
   2.4560000097751620       0.53140400855777536       0.25087778061919991        1.0362839944757962        2.0914794458242403     
   2.4560000097751620       0.58504024032199131       0.30935780450781364        1.1475810339051444        2.0716092414747882     
   2.4560000097751620       0.64409014099260498       0.38060184417558612        1.2690334537145986        2.0549673011347700     
   2.4560000097751620       0.70910012872883754       0.46728620974388058        1.4017665400643922        2.0414618385898926     
   2.4560000097751620       0.78067177334581672       0.57265274684050560        1.5470345768401363        2.0308104722717948     
   2.4560000097751620       0.85946736293987824       0.70063036514130850        1.7062258051775736        2.0225907633284472     
   2.4560000097751620       0.94621603237038143       0.85598187685104321        1.8808631452305187        2.0163810655589955     
   2.4560000097751620        1.0417205103079368        1.0444818043725279        2.0726146187000092        2.0117707590388281     
   2.4560000097751620        1.1468645472828460        1.2731315281352533        2.2833032670929092        2.0083961955739804     
   2.4560000097751620        1.2626210934691877        1.5504197519985907        2.5149244479254964        2.0059399242991249     
   2.4560000097751620        1.3900613018776611        1.8866377851180749        2.7696592485509690        2.0042039127893894     
   2.4560000097751620        1.5303644402682173        2.2942624027330929        3.0498979874652052        2.0029457123841472     
   2.4560000097751620        1.6848288035023467        2.7884181249048905        3.3582594560077279        2.0020775741198826     
   2.4560000097751620        1.8548837273124545        3.3874395909102746        3.6976208628584817        2.0014647758514066     
   2.4560000097751620        2.0421028146577185        4.1135513590068919        4.0711388824469763        2.0010341069124609     
   2.4560000097751620        2.2482184970565093        4.9936925537702450        4.4822820954250480        2.0007319343619021     
   2.4560000097751620        2.4751380656385926        6.0605163432836333        4.9348674826579595        2.0005301057857983     
   2.4560000097751620        2.7249613202604870        7.3536020146433483        5.4330912182446456        2.0003880942149710     
   2.4560000097751620        2.9999999999999996        8.9209228015912441        5.9815697102380545        2.0002902686219475     
   2.5480000096559525        1.9999999494757503E-004   2.2773292800240818E-009   2.5575776587891549E-005  0.16058458128976991     
   2.5480000096559525        2.2018660609295150E-004   2.8254346555677908E-009   2.8848981228202269E-005  0.16482448040693154     
   2.5480000096559525        2.4241071363747263E-004   3.5061626157350273E-009   3.2548154097574233E-005  0.16921798627917514     
   2.5480000096559525        2.6687796832393183E-004   4.3517882396802578E-009   3.6729769019629884E-005  0.17377228194244801     
   2.5480000096559525        2.9381477785352941E-004   5.4024900358349953E-009   4.1457939559331906E-005  0.17849480437726523     
   2.5480000096559525        3.2347040194916538E-004   6.7082982832667685E-009   4.6805482676189981E-005  0.18339367832196435     
   2.5480000096559525        3.5611925887987702E-004   8.3315274161692763E-009   5.2855136500256812E-005  0.18847727486032900     
   2.5480000096559525        3.9206346478984268E-004   1.0349813272146819E-008   5.9700921521602855E-005  0.19375418716112353     
   2.5480000096559525        4.3163562932962740E-004   1.2859906556088354E-008   6.7449736722293113E-005  0.19923415951994855     
   2.5480000096559525        4.7520193345904006E-004   1.5982413746611441E-008   7.6223157299661949E-005  0.20492708145445815     
   2.5480000096559525        5.2316551790204560E-004   1.9867722414448285E-008   8.6159494489606190E-005  0.21084356846944241     
   2.5480000096559525        5.7597021360879480E-004   2.4703410288267253E-008   9.7416183796413422E-005  0.21699472095498076     
   2.5480000096559525        6.3410464874459507E-004   3.0723512264527603E-008   1.1017246405887981E-004  0.22339251371059948     
   2.5480000096559525        6.9810677020983795E-004   3.8220116258118492E-008   1.2463250499877786E-004  0.23004963052741192     
   2.5480000096559525        7.6856882153076254E-004   4.7557877981684285E-008   1.4102895123117352E-004  0.23697942614798870     
   2.5480000096559525        8.4614282318395549E-004   5.9192195550485717E-008   1.5962700840041951E-004  0.24419624028058565     
   2.5480000096559525        9.3154660606676427E-004   7.3691976797830538E-008   1.8072913234684892E-004  0.25171520497714051     
   2.5480000096559525        1.0255704539443311E-003   9.1768169482439377E-008   2.0468039184151271E-004  0.25955256789036601     
   2.5480000096559525        1.1290844163391212E-003   1.1430952923011146E-007   2.3187467185042035E-004  0.26772544778461821     
   2.5480000096559525        1.2430463595327528E-003   1.4242747685876082E-007   2.6276174659471923E-004  0.27625231847018150     
   2.5480000096559525        1.3685108301800697E-003   1.7751238273909765E-007   2.9785548803216874E-004  0.28515265469045858     
   2.5480000096559525        1.5066388135548826E-003   2.2130421386878376E-007   3.3774322711423838E-004  0.29444744199908196     
   2.5480000096559525        1.6587084767253047E-003   2.7598125381765986E-007   3.8309662706515721E-004  0.30415888750250830     
   2.5480000096559525        1.8261269960706198E-003   3.4427156174450908E-007   4.3468412786608926E-004  0.31431098483045167     
   2.5480000096559525        2.0104435785856076E-003   4.2959307371162128E-007   4.9338536263313190E-004  0.32492904312254905     
   2.5480000096559525        2.2133637974649377E-003   5.3622977199248623E-007   5.6020774794232164E-004  0.33604056273153809     
   2.5480000096559525        2.4367653746219290E-003   6.6955334145756927E-007   6.3630566283612506E-004  0.34767453538338061     
   2.5480000096559525        2.6827155561852060E-003   8.3630215874521962E-007   7.2300260142374527E-004  0.35986249110307855     
   2.5480000096559525        2.9534902417573650E-003   1.0449326681388872E-006   8.2181677211683158E-004  0.37263778070567316     
   2.5480000096559525        3.2515950444482250E-003   1.3060620979496287E-006   9.3449075437153199E-004  0.38603660293385295     
   2.5480000096559525        3.5797884765616365E-003   1.6330266220306548E-006   1.0630257562097062E-003  0.40009743876694637     
   2.5480000096559525        3.9411074754845676E-003   2.0425853792594396E-006   1.2097214390400699E-003  0.41486195596152398     
   2.5480000096559525        4.3388955059822558E-003   2.5558090381401985E-006   1.3772218778676578E-003  0.43037464403548931     
   2.5480000096559525        4.7768334989439273E-003   3.1992018303099373E-006   1.5685692024569203E-003  0.44668356507385654     
   2.5480000096559525        5.2589739128707626E-003   4.0061193040558459E-006   1.7872654325797321E-003  0.46384026069594408     
   2.5480000096559525        5.7897782332940141E-003   5.0185607111390879E-006   2.0373448982622523E-003  0.48190026772677474     
   2.5480000096559525        6.3741582571240508E-003   6.2894364498555480E-006   2.3234577500832821E-003  0.50092336866983256     
   2.5480000096559525        7.0175215439550421E-003   7.8854381953555350E-006   2.6509678849808188E-003  0.52097381212096039     
   2.5480000096559525        7.7258214549088145E-003   9.8906741441929027E-006   3.0260661155956698E-003  0.54212097194497388     
   2.5480000096559525        8.5056122420522438E-003   1.2411276352730554E-005   3.4559028746900542E-003  0.56443917317250225     
   2.5480000096559525        9.3641096981580251E-003   1.5581243560074624E-005   3.9487419510659452E-003  0.58800886011498521     
   2.5480000096559525        1.0309257928031300E-002   1.9569856038452125E-005   4.5141406980778254E-003  0.61291588310230072     
   2.5480000096559525        1.1349802859270459E-002   2.4591090629480976E-005   5.1631592662341403E-003  0.63925325941486733     
   2.5480000096559525        1.2495373172693874E-002   3.0915584481921315E-005   5.9086056787307217E-003  0.66711978057656074     
   2.5480000096559525        1.3756569401322074E-002   3.8885845061668189E-005   6.7653208699685182E-003  0.69662234198150041     
   2.5480000096559525        1.5145062022392715E-002   4.8935602106337002E-005   7.7505121282361797E-003  0.72787384216779116     
   2.5480000096559525        1.6673699450102601E-002   6.1614440293598222E-005   8.8841412376808749E-003  0.76099577038253630     
   2.5480000096559525        1.8356626928387420E-002   7.7619176597032384E-005   1.0189377631247488E-002  0.79611548983218028     
   2.5480000096559525        2.0209417423913349E-002   9.7833843737919453E-005   1.1693125546346354E-002  0.83336861438864041     
   2.5480000096559525        2.2249215730498664E-002   1.2338067259715920E-004   1.3426637615279855E-002  0.87289551916337182     
   2.5480000096559525        2.4494897118435201E-002   1.5568511530728604E-004   1.5426226538976113E-002  0.91484310498908905     
   2.5480000096559525        2.6967241996771162E-002   1.9655881483191117E-004   1.7734089603351003E-002  0.95935994209575692     
   2.5480000096559525        2.9689128204792217E-002   2.4830547865525312E-004   2.0399258721020892E-002   1.0065968084494512     
   2.5480000096559525        3.2685742712069921E-002   3.1385600674433453E-004   2.3478693013909088E-002   1.0566998076404712     
   2.5480000096559525        3.5984814686043379E-002   3.9694090979749096E-004   2.7038522596586415E-002   1.1098080746492542     
   2.5480000096559525        3.9616872083824792E-002   5.0231025571379449E-004   3.1155461551177641E-002   1.1660445702711655     
   2.5480000096559525        4.3615524142600705E-002   6.3601404271073920E-004   3.5918383828240981E-002   1.2255081375817558     
   2.5480000096559525        4.8017772382653152E-002   8.0575926469252882E-004   4.1430073596136735E-002   1.2882614493588587     
   2.5480000096559525        5.2864353000867170E-002   1.0213640170502112E-003   4.7809116437843496E-002   1.3543146378649571     
   2.5480000096559525        5.8200113823061936E-002   1.2953338973428715E-003   5.5191905609033420E-002   1.4236080450980624     
   2.5480000096559525        6.4074429303273644E-002   1.6435918651299404E-003   6.3734692383712446E-002   1.4959878185350752     
   2.5480000096559525        7.0541657410185019E-002   2.0863994432704204E-003   7.3615573810223184E-002   1.5711792579995227     
   2.5480000096559525        7.7661642628499838E-002   2.6495147946529922E-003   8.5036266919705394E-002   1.6487566297385490     
   2.5480000096559525        8.5500269729783820E-002   3.3656414391110981E-003   9.8223461469167606E-002   1.7281107380600302     
   2.5480000096559525        9.4130073437090747E-002   4.2762297597222108E-003  0.11342947553267246        1.8084179271138907     
   2.5480000096559525       0.10363090962490348        5.4337013691522678E-003  0.13093189583232051        1.8886148875537547     
   2.5480000096559525       0.11409069426533779        6.9041729828545305E-003  0.15103185696756452        1.9673876832489434     
   2.5480000096559525       0.12560621695844640        8.7707609859961899E-003  0.17405065012891702        2.0431792037686374     
   2.5480000096559525       0.13828403657462471        1.1137549230839311E-002  0.20032444449488268        2.1142345332019268     
   2.5480000096559525       0.15224146729694391        1.4134302656931332E-002  0.23019726933321885        2.1786801066974362     
   2.5480000096559525       0.16760766418775150        1.7922007816759986E-002  0.26401261731787234        2.2346576596629317     
   2.5480000096559525       0.18452481832482970        2.2699326941210171E-002  0.30210475261245739        2.2804930185931553     
   2.5480000096559525       0.20314947256630092        2.8710068231883146E-002  0.34479141098995703        2.3149009318412292     
   2.5480000096559525       0.22365397011970933        3.6251818909182436E-002  0.39236956039139398        2.3371776751230593     
   2.5480000096559525       0.24622804931960948        4.5685961616256314E-002  0.44511688297959656        2.3473562133933488     
   2.5480000096559525       0.27108059937093543        5.7449416647865660E-002  0.50329987455625047        2.3462727384109252     
   2.5480000096559525       0.29844159330491560        7.2068613160351666E-002  0.56718997980862795        2.3355082399306650     
   2.5480000096559525       0.32856421603414171        9.0176379593653419E-002  0.63708558453082587        2.3172065895357616     
   2.5480000096559525       0.36172720719874280       0.11253263438264610       0.71333800542026859        2.2938323819095259     
   2.5480000096559525       0.39823744048318915       0.14004997215841380       0.79637775960883639        2.2678379649660192     
   2.5480000096559525       0.43843276327142916       0.17382535406884084       0.88673799876268500        2.2413907626328777     
   2.5480000096559525       0.48268512291710364       0.21517927008145599       0.98507058085430121        2.2162170319330907     
   2.5480000096559525       0.53140400855777536       0.26570396004946922        1.0921571518785875        2.1934936590909295     
   2.5480000096559525       0.58504024032199131       0.32732242668964545        1.2089141020022731        2.1738412212791500     
   2.5480000096559525       0.64409014099260498       0.40236023150465816        1.3363923051394033        2.1574720662081370     
   2.5480000096559525       0.70910012872883754       0.49363271328601482        1.4757776984373747        2.1442477650594611     
   2.5480000096559525       0.78067177334581672       0.60455050979428204        1.6283889964909835        2.1338608445137557     
   2.5480000096559525       0.85946736293987824       0.73924734279395055        1.7956842899616370        2.1258699600736741     
   2.5480000096559525       0.94621603237038143       0.90273440392593884        1.9792619032378123        2.1198507706509213     
   2.5480000096559525        1.0417205103079368        1.1010873525301366        2.1808723942882415        2.1153935232875414     
   2.5480000096559525        1.1468645472828460        1.3416726009097122        2.4024292090427264        2.1121381275788682     
   2.5480000096559525        1.2626210934691877        1.6334212829323673        2.6460276217085772        2.1097691071008633     
   2.5480000096559525        1.3900613018776611        1.9871608721007876        2.9139583833076008        2.1081028856731074     
   2.5480000096559525        1.5303644402682173        2.4160180358905854        3.2087330861509273        2.1068904088592881     
   2.5480000096559525        1.6848288035023467        2.9359048087811406        3.5331039038931937        2.1060592956998647     
   2.5480000096559525        1.8548837273124545        3.5661103775478944        3.8900958600608169        2.1054720417284480     
   2.5480000096559525        2.0421028146577185        4.3300161602240808        4.2830279414910510        2.1050587927848023     
   2.5480000096559525        2.2482184970565093        5.2559633626725608        4.7155475563987377        2.1047682525162976     
   2.5480000096559525        2.4751380656385926        6.3783044563711995        5.1916694337967337        2.1045760692179374     
   2.5480000096559525        2.7249613202604870        7.7386784137913365        5.7158071816321643        2.1044402090148231     
   2.5480000096559525        2.9999999999999996        9.3875548240974567        6.2928166767047342        2.1043466386730785     
   2.6400000095367435        1.9999999494757503E-004   2.6363012659719329E-009   2.9530811477725669E-005  0.18451890354295181     
   2.6400000095367435        2.2018660609295150E-004   3.2689810796749770E-009   3.3290703353093793E-005  0.18927052222501850     
   2.6400000095367435        2.4241071363747263E-004   4.0542852675780192E-009   3.7537188662652500E-005  0.19419066795418474     
   2.6400000095367435        2.6687796832393183E-004   5.0292383981740598E-009   4.2334389020305415E-005  0.19928743344153971     
   2.6400000095367435        2.9381477785352941E-004   6.2399012713202940E-009   4.7755046374231094E-005  0.20456825859429184     
   2.6400000095367435        3.2347040194916538E-004   7.7435902368304962E-009   5.3881726431630372E-005  0.21004215852529132     
   2.6400000095367435        3.5611925887987702E-004   9.6116463991147762E-009   6.0808146721629547E-005  0.21571817302142915     
   2.6400000095367435        3.9206346478984268E-004   1.1932890631119608E-008   6.8640738563379325E-005  0.22160565774378965     
   2.6400000095367435        4.3163562932962740E-004   1.4817935741283456E-008   7.7500398809832922E-005  0.22771457717019813     
